
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	17/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
17/10/2019	13:33:34	11188.00		6.0468	6.4865	---	6.5065	27.000	27.000	27.000	27.000	1009.37	57.766	---	---	---	21.944	21.204	147.980	20.956	60.618	25.487	0.064	42.678	4.614	6.429	5.745	5.842	
17/10/2019	13:33:44	11198.00		6.0335	6.4876	---	6.4897	27.000	27.000	27.000	27.000	1009.38	57.784	---	---	---	21.969	21.202	85.349	20.985	60.631	25.460	0.060	42.658	4.624	6.437	5.712	5.844	
17/10/2019	13:33:54	11208.00		6.0210	6.4651	---	6.5066	27.000	27.000	27.000	27.000	1009.29	57.796	---	---	---	21.992	21.241	141.762	20.956	60.655	25.485	0.032	42.675	4.635	6.417	5.713	5.837	
17/10/2019	13:34:04	11218.00		6.0330	6.4963	---	6.5202	27.000	27.000	27.000	27.000	1009.33	57.827	---	---	---	21.970	21.188	10.975	20.933	60.721	25.471	0.045	42.674	4.636	6.428	5.704	5.804	
17/10/2019	13:34:14	11228.00		6.0363	6.5160	---	6.4963	27.000	27.000	27.000	27.000	1009.35	57.827	---	---	---	21.964	21.155	122.565	20.974	60.737	25.506	0.055	42.649	4.643	6.457	5.721	5.848	
17/10/2019	13:34:24	11238.00		6.0043	6.4833	---	6.4955	27.000	27.000	27.000	27.000	1009.37	57.858	---	---	---	22.023	21.210	134.117	20.975	60.753	25.519	0.045	42.666	4.631	6.443	5.748	5.853	
17/10/2019	13:34:34	11248.00		6.0193	6.4713	---	6.5068	27.000	27.000	27.000	27.000	1009.38	57.864	---	---	---	21.995	21.230	-34.264	20.956	60.772	25.478	0.041	42.682	4.625	6.430	5.747	5.862	
17/10/2019	13:34:44	11258.00		6.0186	6.4840	---	6.5023	27.000	27.000	27.000	27.000	1009.39	57.852	---	---	---	21.996	21.209	90.373	20.964	60.760	25.502	0.063	42.665	4.650	6.425	5.743	5.843	
17/10/2019	13:34:54	11268.00		6.0157	6.4736	---	6.5009	27.000	27.000	27.000	27.000	1009.35	57.858	---	---	---	22.002	21.226	147.245	20.966	60.787	25.482	0.066	42.667	4.612	6.416	5.751	5.853	
17/10/2019	13:35:04	11278.00		6.0146	6.4814	---	6.4996	27.000	27.000	27.000	27.000	1009.46	57.888	---	---	---	22.004	21.213	153.076	20.968	60.820	25.476	0.058	42.669	4.639	6.433	5.752	5.844	
17/10/2019	13:35:14	11288.00		5.9978	6.4957	---	6.5118	27.000	27.000	27.000	27.000	1009.39	57.888	---	---	---	22.035	21.189	-1.782	20.947	60.826	25.491	0.045	42.667	4.627	6.406	5.744	5.827	
17/10/2019	13:35:24	11298.00		5.9967	6.4738	---	6.5101	27.000	27.000	27.000	27.000	1009.43	57.888	---	---	---	22.037	21.226	143.248	20.950	60.819	25.471	0.045	42.673	4.631	6.426	5.733	5.860	
17/10/2019	13:35:34	11308.00		5.9962	6.4815	---	6.4975	27.000	27.000	27.000	27.000	1009.36	57.888	---	---	---	22.038	21.213	77.794	20.971	60.853	25.490	0.057	42.676	4.619	6.416	5.745	5.884	
17/10/2019	13:35:44	11318.00		6.0109	6.4713	---	6.5030	27.000	27.000	27.000	27.000	1009.35	57.919	---	---	---	22.011	21.230	117.771	20.962	60.858	25.495	0.061	42.679	4.648	6.418	5.738	5.848	
17/10/2019	13:35:54	11328.00		5.9921	6.5103	---	6.5197	27.000	27.000	27.000	27.000	1009.38	57.993	---	---	---	22.046	21.164	126.496	20.934	60.861	25.477	0.066	42.654	4.622	6.419	5.751	5.862	
17/10/2019	13:36:04	11338.00		6.0112	6.4810	---	6.5025	27.000	27.000	27.000	27.000	1009.38	57.961	---	---	---	22.010	21.214	60.752	20.963	60.876	25.493	0.066	42.641	4.615	6.432	5.739	5.865	
17/10/2019	13:36:14	11348.00		5.9909	6.5072	---	6.4909	27.000	27.000	27.000	27.000	1009.37	57.894	---	---	---	22.048	21.169	147.400	20.983	60.853	25.505	0.063	42.698	4.637	6.406	5.778	5.881	
17/10/2019	13:36:24	11358.00		5.9998	6.4900	---	6.5042	27.000	27.000	27.000	27.000	1009.35	57.888	---	---	---	22.032	21.198	149.575	20.960	60.867	25.476	0.041	42.648	4.646	6.452	5.721	5.837	
17/10/2019	13:36:34	11368.00		5.9934	6.4803	---	6.5072	27.000	27.000	27.000	27.000	1009.31	57.925	---	---	---	22.044	21.215	8.386	20.955	60.860	25.480	0.041	42.671	4.630	6.421	5.725	5.834	
17/10/2019	13:36:44	11378.00		5.9945	6.4835	---	6.5124	27.000	27.000	27.000	27.000	1009.39	57.980	---	---	---	22.042	21.209	31.338	20.947	60.876	25.492	0.048	42.688	4.652	6.423	5.722	5.834	
17/10/2019	13:36:54	11388.00		5.9909	6.4923	---	6.5059	27.000	27.000	27.000	27.000	1009.39	58.021	---	---	---	22.048	21.195	64.767	20.957	60.866	25.487	0.035	42.654	4.639	6.445	5.731	5.847	
17/10/2019	13:37:04	11398.00		5.9971	6.4843	---	6.5022	27.000	27.000	27.000	27.000	1009.34	58.002	---	---	---	22.037	21.208	76.898	20.963	60.906	25.482	0.050	42.677	4.673	6.480	5.737	5.860	
17/10/2019	13:37:14	11408.00		6.0050	6.4800	---	6.4936	27.000	27.000	27.000	27.000	1009.34	57.998	---	---	---	22.022	21.215	14.745	20.979	60.907	25.479	0.045	42.670	4.628	6.436	5.738	5.872	
17/10/2019	13:37:24	11418.00		5.9938	6.5043	---	6.4997	27.000	27.000	27.000	27.000	1009.33	57.980	---	---	---	22.043	21.174	63.157	20.968	60.870	25.490	0.050	42.685	4.611	6.407	5.747	5.857	
17/10/2019	13:37:34	11428.00		5.9920	6.5010	---	6.5064	27.000	27.000	27.000	27.000	1009.37	58.002	---	---	---	22.046	21.180	144.825	20.957	60.893	25.482	0.053	42.670	4.639	6.453	5.728	5.888	
17/10/2019	13:37:44	11438.00		5.9961	6.5150	---	6.5053	27.000	27.000	27.000	27.000	1009.41	58.002	---	---	---	22.038	21.156	42.104	20.958	60.901	25.478	0.039	42.669	4.647	6.423	5.756	5.847	
17/10/2019	13:37:54	11448.00		5.9889	6.4962	---	6.5151	27.000	27.000	27.000	27.000	1009.40	58.004	---	---	---	22.052	21.188	70.302	20.942	60.871	25.512	0.058	42.672	4.610	6.417	5.723	5.828	
17/10/2019	13:38:04	11458.00		5.9954	6.5024	---	6.5104	27.000	27.000	27.000	27.000	1009.44	57.998	---	---	---	22.040	21.177	13.718	20.950	60.898	25.476	0.044	42.659	4.632	6.453	5.719	5.808	
17/10/2019	13:38:14	11468.00		5.9920	6.4766	---	6.4947	27.000	27.000	27.000	27.000	1009.49	58.002	---	---	---	22.046	21.221	90.988	20.977	60.882	25.507	0.045	42.678	4.604	6.415	5.703	5.828	
17/10/2019	13:38:24	11478.00		5.9916	6.4976	---	6.4986	27.000	27.000	27.000	27.000	1009.38	57.998	---	---	---	22.047	21.186	8.760	20.970	60.884	25.498	0.042	42.659	4.658	6.418	5.695	5.822	
17/10/2019	13:38:34	11488.00		5.9983	6.4932	---	6.5084	27.000	27.000	27.000	27.000	1009.35	57.989	---	---	---	22.034	21.193	12.255	20.953	60.886	25.504	0.044	42.684	4.613	6.447	5.734	5.817	
17/10/2019	13:38:44	11498.00		5.9901	6.4833	---	6.4827	27.000	27.000	27.000	27.000	1009.39	58.002	---	---	---	22.050	21.210	91.216	20.997	60.897	25.468	0.061	42.670	4.618	6.435	5.736	5.848	
17/10/2019	13:38:54	11508.00		5.9943	6.4816	---	6.4915	27.000	27.000	27.000	27.000	1009.37	58.008	---	---	---	22.042	21.212	79.753	20.982	60.895	25.498	0.042	42.686	4.615	6.451	5.718	5.818	
17/10/2019	13:39:04	11518.00		5.9956	6.5104	---	6.4987	27.000	27.000	27.000	27.000	1009.41	58.021	---	---	---	22.039	21.164	18.821	20.969	60.880	25.486	0.046	42.676	4.645	6.432	5.750	5.820	
17/10/2019	13:39:14	11528.00		5.9988	6.4822	---	6.5072	27.000	27.000	27.000	27.000	1009.42	58.002	---	---	---	22.033	21.212	116.364	20.955	60.876	25.499	0.056	42.689	4.661	6.454	5.721	5.857	
17/10/2019	13:39:24	11538.00		5.9986	6.5077	---	6.4947	27.000	27.000	27.000	27.000	1009.40	58.039	---	---	---	22.034	21.169	138.683	20.976	60.889	25.475	0.057	42.650	4.616	6.450	5.738	5.857	
17/10/2019	13:39:34	11548.00		5.9968	6.4617	---	6.4639	27.000	27.000	27.000	27.000	1009.40	58.070	---	---	---	22.037	21.246	156.859	21.029	60.883	25.492	0.049	42.667	4.631	6.447	5.755	5.856	
17/10/2019	13:39:44	11558.00		6.0078	6.4777	---	6.4935	27.000	27.000	27.000	27.000	1009.34	58.033	---	---	---	22.017	21.219	128.592	20.979	60.876	25.482	0.055	42.673	4.631	6.453	5.764	5.855	
17/10/2019	13:39:54	11568.00		5.9914	6.4783	---	6.5081	27.000	27.000	27.000	27.000	1009.36	58.039	---	---	---	22.047	21.218	30.724	20.954	60.880	25.497	0.049	42.673	4.630	6.440	5.762	5.888	
17/10/2019	13:40:04	11578.00		5.9942	6.4886	---	6.5084	27.000	27.000	27.000	27.000	1009.60	58.064	---	---	---	22.042	21.201	80.425	20.953	60.886	25.493	0.038	42.687	4.652	6.434	5.835	5.987	
17/10/2019	13:40:14	11588.00		6.0032	6.4765	---	6.4985	27.000	27.000	27.000	27.000	1009.32	58.039	---	---	---	22.025	21.221	27.604	20.970	60.896	25.513	0.048	42.677	4.658	6.428	5.946	6.159	
17/10/2019	13:40:24	11598.00		6.0014	6.4840	---	6.5054	27.000	27.000	27.000	27.000	1009.30	58.070	---	---	---	22.029	21.209	132.478	20.958	60.887	25.477	0.038	42.690	4.649	6.493	5.916	6.099	
17/10/2019	13:40:34	11608.00		5.9946	6.4975	---	6.5376	27.000	27.000	27.000	27.000	1009.32	58.070	---	---	---	22.041	21.186	17.144	20.904	60.896	25.486	0.036	42.695	4.622	6.440	5.932	6.129	
17/10/2019	13:40:44	11618.00		5.9930	6.4781	---	6.5122	27.000	27.000	27.000	27.000	1009.35	58.137	---	---	---	22.044	21.218	58.628	20.947	60.931	25.484	0.047	42.677	4.639	6.434	5.904	6.120	
17/10/2019	13:40:54	11628.00		5.9905	6.4675	---	6.5092	27.000	27.000	27.000	27.000	1009.48	58.204	---	---	---	22.049	21.236	128.087	20.952	60.897	25.484	0.034	42.702	4.628	6.440	5.922	6.132	
17/10/2019	13:41:04	11638.00		5.9799	6.4943	---	6.5057	27.000	27.000	27.000	27.000	1009.37	58.276	---	---	---	22.069	21.191	71.163	20.958	60.899	25.482	0.062	42.682	4.628	6.441	5.928	6.081	
17/10/2019	13:41:14	11648.00		5.9922	6.4954	---	6.5211	27.000	27.000	27.000	27.000	1009.34	58.228	---	---	---	22.046	21.189	46.327	20.932	60.928	25.484	0.036	42.684	4.646	6.433	5.968	6.173	
17/10/2019	13:41:24	11658.00		5.9933	6.4832	---	6.5232	27.000	27.000	27.000	27.000	1009.31	58.259	---	---	---	22.044	21.210	109.852	20.929	60.948	25.484	0.049	42.684	4.609	6.439	5.952	6.123	
17/10/2019	13:41:34	11668.00		5.9895	6.4635	---	6.5030	27.000	27.000	27.000	27.000	1009.33	58.258	---	---	---	22.051	21.243	115.844	20.962	60.943	25.474	0.054	42.680	4.627	6.448	5.894	6.103	
17/10/2019	13:41:44	11678.00		5.9828	6.4981	---	6.5199	27.000	27.000	27.000	27.000	1009.33	58.300	---	---	---	22.063	21.185	72.715	20.934	60.954	25.499	0.047	42.691	4.644	6.428	5.902	6.118	
17/10/2019	13:41:54	11688.00		5.9850	6.4710	---	6.5021	27.000	27.000	27.000	27.000	1009.34	58.259	---	---	---	22.059	21.230	75.168	20.964	60.942	25.488	0.040	42.695	4.652	6.426	5.928	6.196	
17/10/2019	13:42:04	11698.00		5.9693	6.4782	---	6.5078	27.000	27.000	27.000	27.000	1009.30	58.155	---	---	---	22.089	21.218	105.435	20.954	60.962	25.488	0.030	42.681	4.629	6.431	5.953	6.180	
17/10/2019	13:42:14	11708.00		5.9762	6.5113	---	6.5292	27.000	27.000	27.000	27.000	1009.35	58.180	---	---	---	22.076	21.162	68.151	20.918	60.997	25.506	0.036	42.673	4.643	6.463	5.877	6.131	
17/10/2019	13:42:24	11718.00		5.9704	6.4875	---	6.5267	27.000	27.000	27.000	27.000	1009.35	58.259	---	---	---	22.087	21.202	70.678	20.922	60.959	25.503	0.038	42.670	4.638	6.422	5.919	6.083	
17/10/2019	13:42:34	11728.00		5.9841	6.4810	---	6.5143	27.000	27.000	27.000	27.000	1009.31	58.173	---	---	---	22.061	21.214	133.863	20.943	60.989	25.492	0.037	42.665	4.648	6.444	5.903	6.054	
17/10/2019	13:42:44	11738.00		5.9709	6.4795	---	6.5160	27.000	27.000	27.000	27.000	1009.34	58.161	---	---	---	22.086	21.216	60.568	20.941	60.980	25.472	0.039	42.696	4.645	6.454	5.957	6.176	
17/10/2019	13:42:54	11748.00		5.9647	6.4874	---	6.5096	27.000	27.000	27.000	27.000	1009.30	58.192	---	---	---	22.097	21.203	57.436	20.951	60.973	25.479	0.038	42.691	4.587	6.409	5.922	6.111	
17/10/2019	13:43:04	11758.00		5.9631	6.5005	---	6.5144	27.000	27.000	27.000	27.000	1009.31	58.180	---	---	---	22.100	21.181	131.599	20.943	60.990	25.481	0.057	42.675	4.631	6.431	5.922	6.122	
17/10/2019	13:43:14	11768.00		5.9622	6.4831	---	6.5005	27.000	27.000	27.000	27.000	1009.29	58.155	---	---	---	22.102	21.210	17.411	20.966	60.966	25.485	0.042	42.665	4.634	6.458	5.891	6.100	
17/10/2019	13:43:24	11778.00		5.9720	6.4675	---	6.5241	27.000	27.000	27.000	27.000	1009.34	58.143	---	---	---	22.084	21.236	135.641	20.927	60.993	25.483	0.046	42.694	4.627	6.430	5.941	6.145	
17/10/2019	13:43:34	11788.00		5.9710	6.4709	---	6.5067	27.000	27.000	27.000	27.000	1009.29	58.143	---	---	---	22.085	21.231	77.177	20.956	60.990	25.493	0.037	42.663	4.647	6.447	5.995	6.203	
17/10/2019	13:43:44	11798.00		5.9662	6.5071	---	6.5184	27.000	27.000	27.000	27.000	1009.34	58.186	---	---	---	22.094	21.169	-43.417	20.936	60.983	25.490	0.033	42.677	4.608	6.440	5.970	6.164	
17/10/2019	13:43:54	11808.00		5.9660	6.4972	---	6.5143	27.000	27.000	27.000	27.000	1009.34	58.137	---	---	---	22.095	21.186	63.970	20.943	60.983	25.480	0.048	42.690	4.648	6.462	5.952	6.170	
17/10/2019	13:44:04	11818.00		5.9638	6.4898	---	6.5148	27.000	27.000	27.000	27.000	1009.33	58.186	---	---	---	22.099	21.198	-101.191	20.943	60.996	25.510	0.041	42.675	4.624	6.428	5.996	6.083	
17/10/2019	13:44:14	11828.00		5.9605	6.4739	---	6.5159	27.000	27.000	27.000	27.000	1009.36	58.223	---	---	---	22.105	21.226	69.875	20.941	60.999	25.490	0.039	42.671	4.634	6.440	5.874	6.132	
17/10/2019	13:44:24	11838.00		5.9739	6.4729	---	6.5137	27.000	27.000	27.000	27.000	1009.31	58.149	---	---	---	22.080	21.227	52.233	20.944	60.987	25.494	0.031	42.672	4.658	6.447	5.915	6.081	
17/10/2019	13:44:34	11848.00		5.9568	6.4752	---	6.5153	27.000	27.000	27.000	27.000	1009.32	58.238	---	---	---	22.112	21.224	11.953	20.942	60.992	25.510	0.037	42.681	4.650	6.423	5.920	6.110	
17/10/2019	13:44:44	11858.00		5.9536	6.5000	---	6.5059	27.000	27.000	27.000	27.000	1009.35	58.265	---	---	---	22.118	21.181	4.263	20.957	61.001	25.511	0.028	42.648	4.665	6.439	5.930	6.116	
17/10/2019	13:44:54	11868.00		5.9757	6.5068	---	6.5111	27.000	27.000	27.000	27.000	1009.36	58.204	---	---	---	22.077	21.170	56.295	20.949	60.996	25.485	0.044	42.685	4.628	6.446	5.904	6.111	
17/10/2019	13:45:04	11878.00		5.9722	6.5067	---	6.5109	27.000	27.000	27.000	27.000	1009.31	58.198	---	---	---	22.083	21.170	-7.539	20.949	61.012	25.495	0.048	42.703	4.662	6.445	5.881	6.123	
17/10/2019	13:45:14	11888.00		5.9607	6.4897	---	6.5019	27.000	27.000	27.000	27.000	1009.34	58.167	---	---	---	22.105	21.199	101.652	20.964	61.001	25.493	0.038	42.695	4.629	6.431	5.927	6.145	
17/10/2019	13:45:24	11898.00		5.9651	6.4952	---	6.4791	27.000	27.000	27.000	27.000	1009.36	58.228	---	---	---	22.097	21.189	70.288	21.003	61.025	25.494	0.065	42.666	4.624	6.443	5.947	6.166	
17/10/2019	13:45:34	11908.00		5.9664	6.5167	---	6.5108	27.000	27.000	27.000	27.000	1009.28	58.222	---	---	---	22.094	21.153	127.494	20.949	61.005	25.490	0.040	42.661	4.647	6.422	5.855	6.119	
17/10/2019	13:45:44	11918.00		5.9563	6.5085	---	6.5030	27.000	27.000	27.000	27.000	1009.27	58.216	---	---	---	22.113	21.167	-4.445	20.962	61.020	25.487	0.030	42.658	4.639	6.456	5.898	6.090	
17/10/2019	13:45:54	11928.00		5.9558	6.5113	---	6.5056	27.000	27.000	27.000	27.000	1009.28	58.186	---	---	---	22.114	21.163	84.744	20.958	61.031	25.470	0.046	42.654	4.634	6.418	5.962	6.165	
17/10/2019	13:46:04	11938.00		5.9690	6.4783	---	6.5024	27.000	27.000	27.000	27.000	1009.26	58.204	---	---	---	22.089	21.218	93.788	20.963	61.031	25.471	0.030	42.661	4.639	6.453	5.918	6.172	
17/10/2019	13:46:14	11948.00		5.9457	6.4927	---	6.5110	27.000	27.000	27.000	27.000	1009.34	58.216	---	---	---	22.133	21.194	68.507	20.949	61.037	25.505	0.045	42.701	4.651	6.439	5.888	6.155	
17/10/2019	13:46:24	11958.00		5.9623	6.4871	---	6.4919	27.000	27.000	27.000	27.000	1009.32	58.204	---	---	---	22.102	21.203	87.217	20.981	61.031	25.467	0.046	42.669	4.624	6.459	5.908	6.113	
17/10/2019	13:46:34	11968.00		5.9494	6.4980	---	6.5169	27.000	27.000	27.000	27.000	1009.30	58.180	---	---	---	22.126	21.185	40.742	20.939	61.006	25.485	0.056	42.677	4.666	6.457	5.911	6.163	
17/10/2019	13:46:44	11978.00		5.9620	6.4887	---	6.5196	27.000	27.000	27.000	27.000	1009.28	58.180	---	---	---	22.102	21.200	103.153	20.934	61.039	25.485	0.051	42.671	4.606	6.440	5.927	6.160	
17/10/2019	13:46:54	11988.00		5.9418	6.4837	---	6.4964	27.000	27.000	27.000	27.000	1009.30	58.238	---	---	---	22.140	21.209	54.877	20.973	61.019	25.490	0.052	42.679	4.633	6.461	5.953	6.122	
17/10/2019	13:47:04	11998.00		5.9591	6.5064	---	6.5184	27.000	27.000	27.000	27.000	1009.30	58.331	---	---	---	22.108	21.171	140.071	20.936	61.057	25.486	0.054	42.674	4.648	6.426	5.882	6.079	
17/10/2019	13:47:14	12008.00		5.9443	6.4829	---	6.5160	27.000	27.000	27.000	27.000	1009.29	58.238	---	---	---	22.136	21.210	141.819	20.941	61.043	25.503	0.038	42.677	4.602	6.436	5.884	6.100	
17/10/2019	13:47:24	12018.00		5.9441	6.4958	---	6.5105	27.000	27.000	27.000	27.000	1009.25	58.235	---	---	---	22.136	21.189	111.038	20.949	61.066	25.512	0.050	42.659	4.613	6.449	5.892	6.117	
17/10/2019	13:47:34	12028.00		5.9328	6.4871	---	6.5099	27.000	27.000	27.000	27.000	1009.24	58.252	---	---	---	22.158	21.203	145.703	20.951	61.102	25.495	0.057	42.691	4.650	6.434	5.950	6.095	
17/10/2019	13:47:44	12038.00		5.9311	6.4839	---	6.4980	27.000	27.000	27.000	27.000	1009.31	58.325	---	---	---	22.161	21.208	91.621	20.971	61.130	25.483	0.046	42.676	4.626	6.448	5.917	6.102	
17/10/2019	13:47:54	12048.00		5.9324	6.4859	---	6.4950	27.000	27.000	27.000	27.000	1009.30	58.331	---	---	---	22.158	21.205	44.826	20.976	61.123	25.506	0.042	42.690	4.640	6.440	5.876	6.120	
17/10/2019	13:48:04	12058.00		5.9318	6.4764	---	6.5094	27.000	27.000	27.000	27.000	1009.27	58.270	---	---	---	22.159	21.221	104.784	20.952	61.160	25.482	0.041	42.656	4.598	6.443	5.915	6.113	
17/10/2019	13:48:14	12068.00		5.9338	6.5024	---	6.5076	27.000	27.000	27.000	27.000	1009.31	58.374	---	---	---	22.155	21.177	132.857	20.954	61.196	25.467	0.047	42.683	4.633	6.442	5.913	6.103	
17/10/2019	13:48:24	12078.00		5.9249	6.4873	---	6.5213	27.000	27.000	27.000	27.000	1009.26	58.416	---	---	---	22.172	21.203	64.615	20.931	61.206	25.505	0.044	42.662	4.638	6.418	5.881	6.106	
17/10/2019	13:48:34	12088.00		5.9297	6.4646	---	6.5001	27.000	27.000	27.000	27.000	1009.24	58.355	---	---	---	22.163	21.242	23.062	20.967	61.194	25.491	0.039	42.674	4.610	6.432	5.916	6.115	
17/10/2019	13:48:44	12098.00		5.9116	6.4849	---	6.4936	27.000	27.000	27.000	27.000	1009.25	58.331	---	---	---	22.198	21.207	16.178	20.978	61.195	25.491	0.047	42.669	4.668	6.442	5.898	6.084	
17/10/2019	13:48:54	12108.00		5.9251	6.4916	---	6.5045	27.000	27.000	27.000	27.000	1009.20	58.270	---	---	---	22.172	21.196	110.093	20.960	61.192	25.506	0.055	42.685	4.618	6.447	5.904	6.087	
17/10/2019	13:49:04	12118.00		5.9208	6.4924	---	6.5006	27.000	27.000	27.000	27.000	1009.23	58.270	---	---	---	22.180	21.195	59.674	20.966	61.213	25.496	0.044	42.646	4.645	6.444	5.887	6.110	
17/10/2019	13:49:14	12128.00		5.9287	6.4831	---	6.4912	27.000	27.000	27.000	27.000	1009.28	58.270	---	---	---	22.165	21.210	92.866	20.982	61.213	25.477	0.040	42.677	4.637	6.467	5.891	6.084	
17/10/2019	13:49:24	12138.00		5.9215	6.5089	---	6.4945	27.000	27.000	27.000	27.000	1009.26	58.331	---	---	---	22.179	21.167	80.055	20.977	61.221	25.492	0.041	42.659	4.653	6.445	5.935	6.124	
17/10/2019	13:49:34	12148.00		5.9209	6.4852	---	6.5111	27.000	27.000	27.000	27.000	1009.25	58.312	---	---	---	22.180	21.206	121.441	20.949	61.162	25.507	0.035	42.652	4.655	6.446	5.837	6.061	
17/10/2019	13:49:44	12158.00		5.9209	6.4806	---	6.4892	27.000	27.000	27.000	27.000	1009.28	58.331	---	---	---	22.180	21.214	79.746	20.986	61.199	25.485	0.041	42.640	4.625	6.441	5.904	6.066	
17/10/2019	13:49:54	12168.00		5.9403	6.4706	---	6.5021	27.000	27.000	27.000	27.000	1009.23	58.331	---	---	---	22.143	21.231	80.659	20.964	61.171	25.496	0.032	42.654	4.632	6.433	5.922	6.108	
17/10/2019	13:50:04	12178.00		5.9258	6.4980	---	6.4909	27.000	27.000	27.000	27.000	1009.26	58.331	---	---	---	22.171	21.185	134.175	20.983	61.188	25.508	0.039	42.639	4.636	6.423	5.921	6.115	
17/10/2019	13:50:14	12188.00		5.9252	6.4691	---	6.5213	27.000	27.000	27.000	27.000	1009.52	58.331	---	---	---	22.172	21.234	63.828	20.932	61.168	25.503	0.060	42.664	4.634	6.444	5.926	6.172	
17/10/2019	13:50:24	12198.00		5.9264	6.4901	---	6.4928	27.000	27.000	27.000	27.000	1009.58	58.337	---	---	---	22.170	21.198	129.158	20.980	61.157	25.470	0.048	42.647	4.691	6.462	5.734	5.795	
17/10/2019	13:50:34	12208.00		5.9350	6.4924	---	6.4878	27.000	27.000	27.000	27.000	1009.19	58.422	---	---	---	22.154	21.194	123.830	20.988	61.181	25.510	0.068	42.647	4.658	6.454	5.720	5.840	
17/10/2019	13:50:44	12218.00		5.9238	6.4604	---	6.4987	27.000	27.000	27.000	27.000	1009.22	58.410	---	---	---	22.174	21.248	68.217	20.969	61.184	25.494	0.046	42.618	4.665	6.456	5.698	5.801	
17/10/2019	13:50:54	12228.00		5.9212	6.4986	---	6.4960	27.000	27.000	27.000	27.000	1009.24	58.331	---	---	---	22.179	21.184	72.372	20.974	61.187	25.481	0.043	42.657	4.641	6.458	5.724	5.812	
17/10/2019	13:51:04	12238.00		5.9180	6.4717	---	6.5008	27.000	27.000	27.000	27.000	1009.22	58.392	---	---	---	22.186	21.229	60.961	20.966	61.188	25.491	0.050	42.641	4.625	6.438	5.714	5.805	
17/10/2019	13:51:14	12248.00		5.9152	6.4682	---	6.5051	27.000	27.000	27.000	27.000	1009.21	58.373	---	---	---	22.191	21.235	87.041	20.959	61.191	25.502	0.047	42.625	4.663	6.439	5.705	5.809	
