
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.328	21.424	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.623	19.849	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.578	21.344	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.622	19.972	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	15:43:28	12103.67		6.2277	5.7542	5.9455	5.8512	31.000	31.000	31.000	31.000	1004.82	57.052	---	---	---	20.699	19.997	21.128	19.941	54.139	38.288	43.269	50.452	4.611	6.362	5.686	5.756	
19/11/2019	15:43:38	12113.67		6.1912	5.7603	5.9302	5.8657	31.000	31.000	31.000	31.000	1004.80	57.070	---	---	---	20.763	19.985	21.156	19.914	54.146	38.285	43.273	50.437	4.643	6.413	5.722	5.799	
19/11/2019	15:43:48	12123.67		6.2186	5.7594	5.9460	5.8616	31.000	31.000	31.000	31.000	1004.80	57.099	---	---	---	20.715	19.987	21.127	19.922	54.147	38.300	43.279	50.475	4.669	6.461	5.733	5.833	
19/11/2019	15:43:58	12133.67		6.1994	5.7610	5.9406	5.8755	31.000	31.000	31.000	31.000	1004.82	57.113	---	---	---	20.748	19.984	21.137	19.896	54.141	38.267	43.291	50.447	4.637	6.375	5.731	5.801	
19/11/2019	15:44:08	12143.67		6.2180	5.7545	5.9589	5.8620	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.716	19.996	21.103	19.921	54.152	38.277	43.280	50.449	4.635	6.405	5.704	5.783	
19/11/2019	15:44:18	12153.67		6.2052	5.7545	5.9496	5.8755	31.000	31.000	31.000	31.000	1004.82	57.148	---	---	---	20.739	19.996	21.120	19.896	54.170	38.300	43.288	50.460	4.611	6.375	5.692	5.784	
19/11/2019	15:44:28	12163.67		6.2175	5.7553	5.9430	5.8756	31.000	31.000	31.000	31.000	1004.84	57.179	---	---	---	20.717	19.995	21.132	19.896	54.152	38.291	43.271	50.476	4.653	6.416	5.715	5.772	
19/11/2019	15:44:38	12173.67		6.2224	5.7579	5.9327	5.8665	31.000	31.000	31.000	31.000	1004.81	57.142	---	---	---	20.708	19.990	21.151	19.913	54.161	38.271	43.269	50.447	4.649	6.420	5.742	5.797	
19/11/2019	15:44:48	12183.67		6.2150	5.7639	5.9393	5.8690	31.000	31.000	31.000	31.000	1004.81	57.129	---	---	---	20.722	19.979	21.139	19.908	54.183	38.290	43.289	50.463	4.661	6.392	5.734	5.775	
19/11/2019	15:44:58	12193.67		6.2174	5.7623	5.9344	5.8657	31.000	31.000	31.000	31.000	1004.88	57.179	---	---	---	20.717	19.982	21.148	19.914	54.184	38.287	43.287	50.484	4.660	6.446	5.749	5.805	
19/11/2019	15:45:08	12203.67		6.2160	5.7623	5.9389	5.8660	31.000	31.000	31.000	31.000	1004.82	57.167	---	---	---	20.720	19.982	21.140	19.913	54.177	38.298	43.287	50.454	4.620	6.447	5.735	5.781	
19/11/2019	15:45:18	12213.67		6.1974	5.7485	5.9436	5.8656	31.000	31.000	31.000	31.000	1004.82	57.197	---	---	---	20.752	20.007	21.131	19.914	54.201	38.279	43.285	50.468	4.663	6.420	5.741	5.806	
19/11/2019	15:45:28	12223.67		6.2109	5.7565	5.9379	5.8510	31.000	31.000	31.000	31.000	1004.83	57.209	---	---	---	20.729	19.993	21.142	19.941	54.209	38.312	43.273	50.475	4.656	6.459	5.717	5.807	
19/11/2019	15:45:38	12233.67		6.2018	5.7556	5.9446	5.8695	31.000	31.000	31.000	31.000	1004.86	57.167	---	---	---	20.744	19.994	21.129	19.907	54.199	38.292	43.289	50.450	4.651	6.422	5.709	5.792	
19/11/2019	15:45:48	12243.67		6.2060	5.7573	5.9505	5.8714	31.000	31.000	31.000	31.000	1004.85	57.113	---	---	---	20.737	19.991	21.118	19.904	54.223	38.299	43.302	50.446	4.649	6.439	5.727	5.807	
19/11/2019	15:45:58	12253.67		6.2059	5.7592	5.9506	5.8856	31.000	31.000	31.000	31.000	1004.82	57.095	---	---	---	20.737	19.987	21.118	19.878	54.210	38.294	43.273	50.499	4.677	6.451	5.709	5.825	
19/11/2019	15:46:08	12263.67		6.1972	5.7355	5.9412	5.8657	31.000	31.000	31.000	31.000	1004.80	57.095	---	---	---	20.752	20.032	21.135	19.914	54.221	38.308	43.284	50.475	4.650	6.451	5.745	5.797	
19/11/2019	15:51:41	12596.67		6.2104	5.7435	5.9363	5.8595	31.000	31.000	31.000	31.000	1004.86	57.095	---	---	---	20.729	20.017	21.145	19.925	54.421	38.297	43.277	50.465	4.648	6.427	5.743	5.811	
19/11/2019	15:51:51	12606.67		6.2001	5.7575	5.9442	5.8661	31.000	31.000	31.000	31.000	1004.84	57.099	---	---	---	20.748	19.991	21.130	19.913	54.503	38.324	43.294	50.448	4.653	6.421	5.711	5.817	
19/11/2019	15:52:01	12616.67		6.2161	5.7606	5.9484	5.8571	31.000	31.000	31.000	31.000	1004.79	57.148	---	---	---	20.720	19.985	21.122	19.930	53.615	38.253	43.293	50.512	4.685	6.455	5.740	5.813	
19/11/2019	15:52:11	12626.67		6.2302	5.7350	5.9248	5.8586	31.000	31.000	31.000	31.000	1004.80	57.113	---	---	---	20.695	20.033	21.166	19.927	53.172	38.367	43.281	50.492	4.694	6.452	5.742	5.810	
19/11/2019	15:52:21	12636.67		6.2219	5.7682	5.9445	5.8534	31.000	31.000	31.000	31.000	1004.82	57.117	---	---	---	20.709	19.971	21.129	19.936	53.084	38.187	43.275	50.484	4.665	6.450	5.748	5.815	
19/11/2019	15:52:31	12646.67		6.2207	5.7476	5.9287	5.8670	31.000	31.000	31.000	31.000	1004.84	57.142	---	---	---	20.711	20.009	21.159	19.912	53.077	38.187	43.272	50.503	4.653	6.432	5.730	5.835	
19/11/2019	15:52:41	12656.67		6.2026	5.7390	5.9389	5.8683	31.000	31.000	31.000	31.000	1004.80	57.117	---	---	---	20.743	20.025	21.140	19.909	53.097	38.172	43.304	50.477	4.653	6.401	5.713	5.790	
19/11/2019	15:52:51	12666.67		6.2238	5.7610	5.9381	5.8754	31.000	31.000	31.000	31.000	1004.82	57.095	---	---	---	20.706	19.984	21.141	19.896	53.082	38.197	43.293	50.482	4.647	6.417	5.715	5.802	
19/11/2019	15:53:01	12676.67		6.2197	5.7501	5.9517	5.8697	31.000	31.000	31.000	31.000	1004.81	57.095	---	---	---	20.713	20.005	21.116	19.907	53.083	38.191	43.292	50.508	4.659	6.417	5.709	5.812	
19/11/2019	15:53:11	12686.67		6.2279	5.7378	5.9285	5.8707	31.000	31.000	31.000	31.000	1004.83	57.095	---	---	---	20.699	20.027	21.159	19.905	53.085	38.168	43.298	50.517	4.647	6.423	5.726	5.781	
19/11/2019	15:53:21	12696.67		6.2146	5.7505	5.9343	5.8631	31.000	31.000	31.000	31.000	1004.85	57.058	---	---	---	20.722	20.004	21.148	19.919	53.080	38.192	43.304	50.494	4.674	6.441	5.717	5.829	
19/11/2019	15:53:31	12706.67		6.2228	5.7568	5.9512	5.8633	31.000	31.000	31.000	31.000	1004.81	57.064	---	---	---	20.708	19.992	21.117	19.918	53.091	38.184	43.282	50.473	4.637	6.419	5.714	5.780	
19/11/2019	15:53:41	12716.67		6.2048	5.7584	5.9164	5.8645	31.000	31.000	31.000	31.000	1004.85	57.064	---	---	---	20.739	19.989	21.182	19.916	53.088	38.194	43.322	50.470	4.653	6.404	5.726	5.812	
19/11/2019	15:53:51	12726.67		6.2176	5.7770	5.9397	5.8636	31.000	31.000	31.000	31.000	1004.82	57.095	---	---	---	20.717	19.955	21.138	19.918	53.118	38.172	43.316	50.493	4.660	6.446	5.706	5.803	
19/11/2019	15:54:01	12736.67		6.2146	5.7551	5.9259	5.8678	31.000	31.000	31.000	31.000	1004.98	57.064	---	---	---	20.722	19.995	21.164	19.911	53.127	38.176	43.312	50.466	4.652	6.416	5.747	5.803	
19/11/2019	15:54:11	12746.67		6.2065	5.7404	5.9449	5.8687	31.000	31.000	31.000	31.000	1004.83	57.064	---	---	---	20.736	20.022	21.129	19.909	53.111	38.183	43.326	50.446	4.655	6.433	5.741	5.781	
19/11/2019	15:54:21	12756.67		6.2178	5.7410	5.9396	5.8759	31.000	31.000	31.000	31.000	1004.81	57.064	---	---	---	20.717	20.022	21.138	19.896	53.107	38.204	43.305	50.450	4.646	6.450	5.717	5.803	
19/11/2019	15:54:31	12766.67		6.2171	5.7566	5.9369	5.8762	31.000	31.000	31.000	31.000	1004.85	57.064	---	---	---	20.718	19.992	21.144	19.895	53.127	38.196	43.318	50.427	4.651	6.397	5.699	5.797	
19/11/2019	15:54:41	12776.67		6.2077	5.7606	5.9347	5.8628	31.000	31.000	31.000	31.000	1004.81	57.064	---	---	---	20.734	19.985	21.147	19.919	53.111	38.188	43.297	50.427	4.665	6.449	5.723	5.828	
19/11/2019	15:54:51	12786.67		6.2252	5.7579	5.9236	5.8766	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.704	19.990	21.168	19.894	53.122	38.192	43.316	50.399	4.659	6.416	5.716	5.810	
19/11/2019	15:55:01	12796.67		6.2095	5.7466	5.9466	5.8744	31.000	31.000	31.000	31.000	1004.87	57.117	---	---	---	20.731	20.011	21.125	19.898	53.120	38.195	43.332	50.411	4.626	6.422	5.690	5.782	
19/11/2019	15:55:11	12806.67		6.2229	5.7600	5.9267	5.8789	31.000	31.000	31.000	31.000	1004.85	57.117	---	---	---	20.708	19.986	21.163	19.890	53.141	38.188	43.304	50.412	4.670	6.432	5.725	5.799	
19/11/2019	15:55:21	12816.67		6.2078	5.7569	5.9244	5.8647	31.000	31.000	31.000	31.000	1004.81	57.113	---	---	---	20.734	19.992	21.167	19.916	53.147	38.199	43.308	50.428	4.677	6.422	5.737	5.797	
19/11/2019	15:55:31	12826.67		6.2145	5.7556	5.9432	5.8627	31.000	31.000	31.000	31.000	1004.83	57.095	---	---	---	20.722	19.994	21.132	19.920	53.138	38.212	43.354	50.447	4.633	6.450	5.721	5.817	
19/11/2019	15:55:41	12836.67		6.1989	5.7399	5.9267	5.8667	31.000	31.000	31.000	31.000	1004.87	57.117	---	---	---	20.750	20.023	21.163	19.912	53.151	38.241	43.310	50.435	4.661	6.456	5.743	5.773	
19/11/2019	15:55:51	12846.67		6.1941	5.7478	5.9239	5.8821	31.000	31.000	31.000	31.000	1004.85	57.095	---	---	---	20.758	20.009	21.168	19.884	53.150	38.213	43.331	50.478	4.660	6.416	5.718	5.811	
19/11/2019	15:56:01	12856.67		6.2015	5.7615	5.9341	5.8690	31.000	31.000	31.000	31.000	1004.81	57.095	---	---	---	20.745	19.984	21.149	19.908	53.161	38.212	43.339	50.445	4.658	6.408	5.717	5.794	
19/11/2019	15:56:11	12866.67		6.1938	5.7435	5.9296	5.8750	31.000	31.000	31.000	31.000	1004.82	57.093	---	---	---	20.759	20.017	21.157	19.897	53.158	38.200	43.308	50.457	4.672	6.427	5.733	5.805	
19/11/2019	15:56:21	12876.67		6.2139	5.7578	5.9300	5.8556	31.000	31.000	31.000	31.000	1004.83	57.095	---	---	---	20.723	19.990	21.156	19.933	53.172	38.212	43.328	50.464	4.658	6.406	5.766	5.773	
19/11/2019	15:56:31	12886.67		6.2199	5.7428	5.9313	5.8457	31.000	31.000	31.000	31.000	1004.81	57.104	---	---	---	20.713	20.018	21.154	19.951	53.199	38.194	43.351	50.453	4.676	6.419	5.755	5.805	
19/11/2019	15:56:41	12896.67		6.2135	5.7520	5.9330	5.8765	31.000	31.000	31.000	31.000	1004.82	57.095	---	---	---	20.724	20.001	21.151	19.895	53.186	38.216	43.341	50.470	4.647	6.422	5.714	5.813	
19/11/2019	15:56:51	12906.67		6.2101	5.7533	5.9344	5.8562	31.000	31.000	31.000	31.000	1004.80	57.099	---	---	---	20.730	19.998	21.148	19.931	53.224	38.218	43.332	50.485	4.635	6.456	5.741	5.821	
19/11/2019	15:57:01	12916.67		6.2082	5.7616	5.9264	5.8602	31.000	31.000	31.000	31.000	1004.84	57.117	---	---	---	20.733	19.983	21.163	19.924	53.210	38.231	43.350	50.468	4.641	6.432	5.727	5.808	
19/11/2019	15:57:11	12926.67		6.1944	5.7395	5.9194	5.8613	31.000	31.000	31.000	31.000	1004.81	57.095	---	---	---	20.758	20.024	21.176	19.922	53.239	38.223	43.340	50.493	4.658	6.417	5.777	5.819	
19/11/2019	15:57:21	12936.67		6.2009	5.7529	5.9136	5.8564	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.746	19.999	21.187	19.931	53.237	38.212	43.326	50.481	4.652	6.431	5.738	5.799	
19/11/2019	15:57:31	12946.67		6.1937	5.7625	5.9378	5.8590	31.000	31.000	31.000	31.000	1004.82	57.095	---	---	---	20.759	19.981	21.142	19.926	53.243	38.232	43.336	50.476	4.656	6.426	5.759	5.833	
19/11/2019	15:57:41	12956.67		6.1983	5.7378	5.9266	5.8600	31.000	31.000	31.000	31.000	1004.85	57.108	---	---	---	20.751	20.027	21.163	19.925	53.256	38.227	43.354	50.493	4.663	6.423	5.734	5.809	
19/11/2019	15:57:51	12966.67		6.1993	5.7459	5.9254	5.8868	31.000	31.000	31.000	31.000	1004.81	57.095	---	---	---	20.749	20.012	21.165	19.876	53.254	38.231	43.340	50.481	4.650	6.426	5.714	5.780	
19/11/2019	15:58:01	12976.67		6.2083	5.7537	5.9328	5.8529	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.733	19.997	21.151	19.938	53.280	38.227	43.314	50.487	4.666	6.419	5.762	5.817	
19/11/2019	15:58:11	12986.67		6.1966	5.7449	5.9128	5.8620	31.000	31.000	31.000	31.000	1004.83	57.104	---	---	---	20.754	20.014	21.188	19.921	53.283	38.237	43.321	50.512	4.664	6.437	5.764	5.837	
19/11/2019	15:58:21	12996.67		6.1963	5.7541	5.9379	5.8471	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.754	19.997	21.142	19.948	53.318	38.226	43.320	50.522	4.667	6.437	5.722	5.816	
19/11/2019	15:58:31	13006.67		6.1906	5.7521	5.9382	5.8571	31.000	31.000	31.000	31.000	1004.86	57.104	---	---	---	20.764	20.001	21.141	19.930	53.306	38.225	43.334	50.507	4.658	6.447	5.748	5.786	
19/11/2019	15:58:41	13016.67		6.2018	5.7327	5.9315	5.8527	31.000	31.000	31.000	31.000	1004.86	57.099	---	---	---	20.744	20.037	21.154	19.938	53.283	38.246	43.310	50.501	4.688	6.406	5.718	5.829	
19/11/2019	15:58:51	13026.67		6.1883	5.7481	5.9311	5.8571	31.000	31.000	31.000	31.000	1004.85	57.095	---	---	---	20.768	20.008	21.154	19.930	53.301	38.240	43.294	50.483	4.665	6.416	5.743	5.831	
19/11/2019	15:59:01	13036.67		6.1843	5.7326	5.9405	5.8469	31.000	31.000	31.000	31.000	1004.82	57.104	---	---	---	20.775	20.037	21.137	19.948	53.353	38.242	43.302	50.482	4.666	6.434	5.738	5.809	
19/11/2019	15:59:11	13046.67		6.1940	5.7395	5.9193	5.8351	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.758	20.024	21.176	19.970	53.352	38.220	43.281	50.507	4.649	6.425	5.740	5.799	
19/11/2019	15:59:21	13056.67		6.1931	5.7431	5.9310	5.8553	31.000	31.000	31.000	31.000	1004.84	57.095	---	---	---	20.760	20.018	21.154	19.933	53.351	38.222	43.297	50.530	4.650	6.416	5.743	5.824	
19/11/2019	15:59:31	13066.67		6.1930	5.7514	5.9324	5.8598	31.000	31.000	31.000	31.000	1004.83	57.136	---	---	---	20.760	20.002	21.152	19.925	53.357	38.237	43.299	50.527	4.652	6.447	5.708	5.759	
19/11/2019	15:59:41	13076.67		6.1865	5.7451	5.9403	5.8593	31.000	31.000	31.000	31.000	1004.88	57.148	---	---	---	20.771	20.014	21.137	19.926	53.402	38.242	43.295	50.517	4.638	6.416	5.726	5.783	
19/11/2019	15:59:51	13086.67		6.1915	5.7428	5.9397	5.8678	31.000	31.000	31.000	31.000	1004.85	57.148	---	---	---	20.763	20.018	21.138	19.911	53.387	38.222	43.295	50.545	4.654	6.424	5.705	5.761	
19/11/2019	16:00:01	13096.67		6.1811	5.7517	5.9424	5.8491	31.000	31.000	31.000	31.000	1004.88	57.154	---	---	---	20.781	20.001	21.133	19.944	53.400	38.240	43.304	50.523	4.633	6.392	5.727	5.785	
19/11/2019	16:00:11	13106.67		6.1817	5.7445	5.9210	5.8372	31.000	31.000	31.000	31.000	1004.85	57.136	---	---	---	20.780	20.015	21.173	19.966	53.390	38.249	43.316	50.532	4.638	6.432	5.734	5.797	
19/11/2019	16:00:21	13116.67		6.1833	5.7578	5.9412	5.8490	31.000	31.000	31.000	31.000	1004.88	57.148	---	---	---	20.777	19.990	21.135	19.945	53.425	38.229	43.292	50.553	4.642	6.437	5.721	5.800	
19/11/2019	16:00:31	13126.67		6.1849	5.7492	5.9326	5.8345	31.000	31.000	31.000	31.000	1004.82	57.148	---	---	---	20.774	20.006	21.151	19.971	53.454	38.236	43.301	50.563	4.641	6.399	5.726	5.773	
19/11/2019	16:00:41	13136.67		6.1735	5.7414	5.9270	5.8612	31.000	31.000	31.000	31.000	1004.83	57.148	---	---	---	20.794	20.021	21.162	19.923	53.455	38.247	43.293	50.560	4.627	6.414	5.714	5.804	
19/11/2019	16:00:51	13146.67		6.1750	5.7558	5.9348	5.8511	31.000	31.000	31.000	31.000	1004.78	57.148	---	---	---	20.792	19.994	21.147	19.941	53.456	38.237	43.294	50.559	4.651	6.396	5.725	5.788	
19/11/2019	16:01:01	13156.67		6.1786	5.7352	5.9236	5.8399	31.000	31.000	31.000	31.000	1004.86	57.148	---	---	---	20.785	20.032	21.168	19.961	53.426	38.245	43.299	50.542	4.642	6.410	5.715	5.770	
19/11/2019	16:01:11	13166.67		6.1766	5.7487	5.9471	5.8414	31.000	31.000	31.000	31.000	1004.83	57.142	---	---	---	20.789	20.007	21.125	19.959	53.493	38.260	43.280	50.550	4.648	6.424	5.714	5.785	
19/11/2019	16:01:21	13176.67		6.1857	5.7415	5.9254	5.8381	31.000	31.000	31.000	31.000	1004.82	57.148	---	---	---	20.773	20.021	21.165	19.965	53.469	38.250	43.287	50.565	4.659	6.425	5.713	5.830	
19/11/2019	16:01:31	13186.67		6.1799	5.7284	5.9240	5.8274	31.000	31.000	31.000	31.000	1004.85	57.209	---	---	---	20.783	20.045	21.168	19.984	53.487	38.260	43.279	50.543	4.658	6.412	5.718	5.796	
19/11/2019	16:01:41	13196.67		6.1769	5.7372	5.9326	5.8483	31.000	31.000	31.000	31.000	1004.80	57.240	---	---	---	20.788	20.028	21.152	19.946	53.477	38.233	43.295	50.573	4.666	6.428	5.754	5.819	
19/11/2019	16:01:51	13206.67		6.1707	5.7401	5.9372	5.8511	31.000	31.000	31.000	31.000	1004.78	57.234	---	---	---	20.799	20.023	21.143	19.941	53.512	38.264	43.300	50.586	4.639	6.419	5.719	5.775	
19/11/2019	16:02:01	13216.67		6.1839	5.7358	5.9281	5.8481	31.000	31.000	31.000	31.000	1004.81	57.228	---	---	---	20.776	20.031	21.160	19.946	53.526	38.260	43.282	50.589	4.642	6.400	5.701	5.806	
19/11/2019	16:02:11	13226.67		6.1710	5.7385	5.9456	5.8389	31.000	31.000	31.000	31.000	1004.78	57.209	---	---	---	20.799	20.026	21.128	19.963	53.520	38.262	43.307	50.574	4.626	6.420	5.733	5.776	
19/11/2019	16:02:21	13236.67		6.1727	5.7366	5.9328	5.8337	31.000	31.000	31.000	31.000	1004.76	57.215	---	---	---	20.796	20.030	21.151	19.973	53.526	38.267	43.286	50.591	4.639	6.424	5.723	5.796	
19/11/2019	16:02:31	13246.67		6.1616	5.7379	5.9341	5.8504	31.000	31.000	31.000	31.000	1004.79	57.240	---	---	---	20.815	20.027	21.149	19.942	53.560	38.267	43.292	50.583	4.654	6.399	5.746	5.816	
19/11/2019	16:02:41	13256.67		6.1576	5.7281	5.9262	5.8556	31.000	31.000	31.000	31.000	1004.80	57.228	---	---	---	20.823	20.045	21.163	19.933	53.548	38.261	43.313	50.583	4.653	6.419	5.741	5.789	
19/11/2019	16:02:51	13266.67		6.1526	5.7511	5.9472	5.8409	31.000	31.000	31.000	31.000	1004.86	57.295	---	---	---	20.831	20.003	21.124	19.959	53.547	38.259	43.309	50.570	4.646	6.425	5.703	5.770	
19/11/2019	16:03:01	13276.67		6.1632	5.7424	5.9356	5.8284	31.000	31.000	31.000	31.000	1004.81	57.301	---	---	---	20.813	20.019	21.146	19.983	53.574	38.267	43.294	50.601	4.666	6.393	5.714	5.785	
19/11/2019	16:03:11	13286.67		6.1755	5.7342	5.9357	5.8482	31.000	31.000	31.000	31.000	1004.81	57.289	---	---	---	20.791	20.034	21.146	19.946	53.572	38.260	43.307	50.590	4.658	6.414	5.714	5.773	
19/11/2019	16:03:21	13296.67		6.1725	5.7390	5.9326	5.8230	31.000	31.000	31.000	31.000	1004.81	57.301	---	---	---	20.796	20.025	21.152	19.992	53.583	38.274	43.303	50.593	4.655	6.460	5.734	5.788	
19/11/2019	16:03:31	13306.67		6.1436	5.7503	5.9335	5.8465	31.000	31.000	31.000	31.000	1004.77	57.319	---	---	---	20.848	20.004	21.150	19.949	53.597	38.269	43.318	50.606	4.662	6.434	5.721	5.794	
19/11/2019	16:03:41	13316.67		6.1523	5.7332	5.9345	5.8477	31.000	31.000	31.000	31.000	1004.81	57.331	---	---	---	20.832	20.036	21.148	19.947	53.587	38.263	43.329	50.628	4.640	6.431	5.708	5.778	
19/11/2019	16:03:51	13326.67		6.1664	5.7311	5.9408	5.8384	31.000	31.000	31.000	31.000	1004.83	57.325	---	---	---	20.807	20.040	21.136	19.964	53.601	38.275	43.313	50.599	4.606	6.394	5.709	5.767	
19/11/2019	16:04:01	13336.67		6.1759	5.7383	5.9341	5.8392	31.000	31.000	31.000	31.000	1004.86	57.313	---	---	---	20.790	20.027	21.149	19.963	53.613	38.289	43.342	50.632	4.655	6.430	5.726	5.791	
19/11/2019	16:04:11	13346.67		6.1663	5.7436	5.9206	5.8335	31.000	31.000	31.000	31.000	1004.79	57.335	---	---	---	20.807	20.016	21.174	19.973	53.621	38.268	43.331	50.599	4.646	6.413	5.698	5.792	
19/11/2019	16:04:21	13356.67		6.1405	5.7434	5.9280	5.8382	31.000	31.000	31.000	31.000	1004.83	57.409	---	---	---	20.853	20.017	21.160	19.964	53.631	38.287	43.341	50.631	4.649	6.443	5.705	5.787	
19/11/2019	16:04:31	13366.67		6.1538	5.7339	5.9422	5.8314	31.000	31.000	31.000	31.000	1004.81	57.403	---	---	---	20.829	20.034	21.134	19.977	53.641	38.296	43.326	50.620	4.654	6.413	5.717	5.788	
19/11/2019	16:04:41	13376.67		6.1536	5.7324	5.9412	5.8372	31.000	31.000	31.000	31.000	1004.83	57.397	---	---	---	20.830	20.038	21.136	19.966	53.634	38.278	43.345	50.618	4.620	6.393	5.719	5.767	
19/11/2019	16:04:51	13386.67		6.1498	5.7514	5.9331	5.8308	31.000	31.000	31.000	31.000	1004.85	57.440	---	---	---	20.836	20.002	21.151	19.978	53.639	38.275	43.336	50.645	4.631	6.420	5.697	5.769	
19/11/2019	16:05:01	13396.67		6.1687	5.7315	5.9311	5.8314	31.000	31.000	31.000	31.000	1004.82	57.458	---	---	---	20.803	20.039	21.154	19.977	53.661	38.276	43.341	50.621	4.623	6.391	5.691	5.783	
19/11/2019	16:05:11	13406.67		6.1620	5.7249	5.9226	5.8384	31.000	31.000	31.000	31.000	1004.85	57.476	---	---	---	20.814	20.052	21.170	19.964	53.647	38.286	43.325	50.624	4.619	6.411	5.694	5.768	
19/11/2019	16:05:21	13416.67		6.1510	5.7417	5.9239	5.8383	31.000	31.000	31.000	31.000	1004.88	57.464	---	---	---	20.834	20.020	21.168	19.964	53.684	38.275	43.314	50.632	4.624	6.419	5.723	5.795	
19/11/2019	16:05:31	13426.67		6.1614	5.7424	5.9262	5.8309	31.000	31.000	31.000	31.000	1004.78	57.495	---	---	---	20.816	20.019	21.163	19.978	53.673	38.272	43.359	50.640	4.645	6.444	5.722	5.792	
19/11/2019	16:05:41	13436.67		6.1469	5.7255	5.9272	5.8406	31.000	31.000	31.000	31.000	1004.86	57.513	---	---	---	20.841	20.050	21.162	19.960	53.684	38.286	43.355	50.637	4.658	6.406	5.734	5.805	
19/11/2019	16:05:51	13446.67		6.1545	5.7391	5.9228	5.8352	31.000	31.000	31.000	31.000	1004.80	57.531	---	---	---	20.828	20.025	21.170	19.970	53.744	38.301	43.341	50.648	4.604	6.423	5.728	5.789	
19/11/2019	16:06:01	13456.67		6.1382	5.7494	5.9330	5.8448	31.000	31.000	31.000	31.000	1004.84	57.507	---	---	---	20.857	20.006	21.151	19.952	53.715	38.298	43.352	50.662	4.653	6.436	5.731	5.789	
19/11/2019	16:06:11	13466.67		6.1677	5.7340	5.9366	5.8364	31.000	31.000	31.000	31.000	1004.80	57.537	---	---	---	20.805	20.034	21.144	19.968	53.693	38.320	43.348	50.614	4.642	6.426	5.680	5.796	
